id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765055967,0.0,7.190000000000001,6.0520000000000005,6.833333333333334,7.888888888888889,5.5,8.375,4.5,0.0,0.0,0.0
2765055970,0.0,7.880222222222222,5.810444444444446,7.966666666666667,8.600000000000001,7.166666666666667,7.625,6.0,0.0,0.0,0.0
2765055972,0.0,7.054666666666667,4.614000000000001,7.366666666666666,7.233333333333334,7.833333333333333,8.875,4.0,0.0,0.0,0.0
2765055980,0.0,6.7155555555555555,5.84111111111111,7.777777777777778,8.222222222222221,7.833333333333333,8.75,2.25,0.0,0.0,0.0
2765055981,0.0,7.621333333333335,5.571333333333334,8.855555555555556,8.133333333333333,8.666666666666666,8.875,5.25,0.0,0.0,0.0
2765056002,0.0,7.236,4.991777777777779,6.755555555555556,6.811111111111112,8.166666666666666,8.875,6.875,0.0,0.0,0.0
2765056003,0.0,7.413111111111111,5.390666666666666,8.255555555555555,7.633333333333334,8.5,8.5,4.125,0.0,0.0,0.0
2765056004,0.0,7.019555555555556,5.468666666666667,7.300000000000001,8.2,7.0,8.75,2.875,0.0,0.0,0.0
2765056008,0.0,7.759555555555557,6.144444444444446,8.0,7.944444444444445,6.833333333333333,8.25,5.25,0.0,0.0,0.0
2765056012,0.0,6.826666666666667,5.6304444444444455,5.766666666666667,7.688888888888889,7.666666666666667,8.0,2.375,0.0,0.0,0.0
2765056020,0.0,6.8293333333333335,6.382444444444445,8.533333333333333,7.822222222222223,7.833333333333333,8.375,3.375,0.0,0.0,0.0
2765056023,0.0,7.217999999999999,5.304444444444444,8.122222222222224,8.31111111111111,7.0,8.375,6.875,0.0,0.0,0.0
2765056024,0.0,7.274444444444446,6.5008888888888885,8.322222222222221,8.588888888888889,6.5,7.875,4.875,0.0,0.0,0.0
2765056039,0.0,7.043111111111111,4.663333333333334,6.488888888888889,6.866666666666666,6.5,7.625,3.0,0.0,0.0,0.0
2765056040,0.0,8.338222222222221,4.921333333333333,8.277777777777779,7.699999999999999,9.0,8.0,2.375,0.0,0.0,0.0
2765056051,0.0,6.816444444444444,5.684,7.233333333333334,7.388888888888889,6.166666666666667,8.25,7.875,0.0,0.0,0.0
2765056053,0.0,7.580444444444443,5.704666666666667,7.388888888888889,8.877777777777778,7.833333333333333,8.0,2.75,0.0,0.0,0.0
2765056057,0.0,7.203111111111111,5.537333333333333,6.511111111111111,7.7333333333333325,7.333333333333333,7.125,3.5,0.0,0.0,0.0
2765056058,0.0,7.581555555555557,5.807111111111112,6.844444444444445,6.644444444444446,6.333333333333333,8.25,4.625,0.0,0.0,0.0
2765056079,0.0,8.327333333333335,5.623111111111111,8.133333333333333,7.555555555555555,6.833333333333333,9.0,5.0,0.0,0.0,0.0
2765056080,0.0,7.922888888888887,4.992222222222222,6.433333333333334,7.922222222222222,7.833333333333333,8.0,2.5,0.0,0.0,0.0
2765056082,0.0,7.000222222222223,5.4206666666666665,6.788888888888889,7.966666666666667,8.0,8.75,5.25,0.0,0.0,0.0
2765056083,0.0,7.595777777777777,6.008444444444445,6.7,8.0,6.5,8.625,3.25,0.0,0.0,0.0
2765056086,0.0,7.76422222222222,4.9319999999999995,6.722222222222223,7.622222222222222,7.666666666666667,8.375,2.125,0.0,0.0,0.0
2765056089,0.0,7.392444444444444,4.929333333333333,7.7555555555555555,8.466666666666667,8.666666666666666,8.875,6.375,0.0,0.0,0.0
2765056093,0.0,7.286,5.815111111111111,7.222222222222222,7.788888888888888,6.166666666666667,8.75,5.0,0.0,0.0,0.0
2765056094,0.0,7.130222222222222,6.06088888888889,8.055555555555555,8.444444444444445,4.666666666666667,8.75,6.625,0.0,0.0,0.0
2765056097,0.0,6.8244444444444445,5.488666666666666,7.144444444444444,8.344444444444443,8.5,8.0,2.125,0.0,0.0,0.0
2765056101,0.0,7.001777777777778,5.851111111111111,6.955555555555556,6.9,7.5,9.0,2.25,0.0,0.0,0.0
2765056109,0.0,7.704666666666666,4.739777777777778,6.033333333333334,7.111111111111111,8.333333333333334,7.875,2.5,0.0,0.0,0.0
2765056126,0.0,6.54111111111111,5.869333333333333,6.888888888888889,8.633333333333333,8.333333333333334,8.0,1.375,0.0,0.0,0.0
2765056129,0.0,7.291777777777778,4.761111111111111,8.18888888888889,7.199999999999999,7.166666666666667,8.5,2.375,0.0,0.0,0.0
2765056132,0.0,7.0024444444444445,3.136,5.933333333333334,7.622222222222222,8.666666666666666,8.5,4.0,0.0,0.0,0.0
2765056133,0.0,7.236000000000001,4.200666666666667,7.51111111111111,8.088888888888889,7.5,8.0,7.75,0.0,0.0,0.0
2765056134,0.0,7.257777777777777,5.3580000000000005,8.011111111111111,7.877777777777776,8.166666666666666,8.0,2.5,0.0,0.0,0.0
2765056144,0.0,6.952444444444445,6.034000000000001,7.177777777777777,6.322222222222222,8.166666666666666,7.875,2.5,0.0,0.0,0.0
2765056148,0.0,7.123777777777779,5.2091111111111115,6.4444444444444455,7.8999999999999995,6.5,7.5,5.75,0.0,0.0,0.0
2765056171,0.0,7.323333333333333,4.868666666666667,6.955555555555556,8.344444444444445,7.833333333333333,8.125,2.125,0.0,0.0,0.0
2765056173,0.0,7.783999999999998,4.802444444444444,6.055555555555556,7.788888888888888,8.333333333333334,8.375,1.0,0.0,0.0,0.0
2765056175,0.0,6.900666666666667,5.177111111111111,6.844444444444445,6.533333333333333,7.666666666666667,8.0,2.5,0.0,0.0,0.0
2765056180,0.0,6.825555555555556,4.177555555555554,6.888888888888889,7.344444444444444,8.166666666666666,8.875,4.75,0.0,0.0,0.0
2765056189,0.0,6.924222222222222,5.4848888888888885,7.38888888888889,7.866666666666666,7.666666666666667,8.75,7.5,0.0,0.0,0.0
2765056192,0.0,7.743777777777776,5.279333333333334,5.622222222222223,8.0,8.0,8.5,4.0,0.0,0.0,0.0
2765056194,0.0,7.099333333333333,5.745333333333333,8.088888888888889,7.8999999999999995,6.5,8.0,7.375,0.0,0.0,0.0
2765056212,0.0,8.467777777777776,6.045333333333334,7.911111111111113,7.98888888888889,7.333333333333333,7.875,3.125,0.0,0.0,0.0
2765056213,0.0,7.514,5.295777777777778,8.61111111111111,7.355555555555556,8.666666666666666,8.875,1.875,0.0,0.0,0.0
2765056214,0.0,7.700222222222223,5.990666666666667,8.077777777777778,8.544444444444444,8.0,8.375,2.625,0.0,0.0,0.0
2765056218,0.0,7.419555555555555,5.752444444444444,7.777777777777778,7.7777777777777795,8.166666666666666,8.875,3.625,0.0,0.0,0.0
2765056220,0.0,7.566222222222221,6.066888888888889,7.633333333333334,8.31111111111111,7.333333333333333,5.875,3.0,0.0,0.0,0.0
2765056222,0.0,7.218,5.792666666666666,7.777777777777778,8.511111111111111,7.666666666666667,7.875,6.25,0.0,0.0,0.0
2765056225,0.0,7.968888888888888,5.285111111111111,6.777777777777778,7.611111111111111,6.333333333333333,8.625,1.375,0.0,0.0,0.0
2765056226,0.0,8.070444444444444,5.614222222222223,7.922222222222222,7.777777777777778,6.833333333333333,6.75,8.125,0.0,0.0,0.0
2765056229,0.0,6.983111111111111,5.307777777777779,7.655555555555555,6.977777777777778,8.166666666666666,7.875,4.375,0.0,0.0,0.0
2765056231,0.0,7.842222222222222,5.112888888888889,7.51111111111111,8.233333333333333,7.5,8.0,2.5,0.0,0.0,0.0
2765056233,0.0,7.4431111111111115,5.478000000000001,7.233333333333334,8.81111111111111,7.666666666666667,7.5,7.25,0.0,0.0,0.0
2765056251,0.0,8.043333333333331,5.948222222222223,6.866666666666667,7.788888888888888,5.333333333333333,8.25,5.0,0.0,0.0,0.0
2765056254,0.0,7.07888888888889,4.50911111111111,7.2444444444444445,8.422222222222222,7.833333333333333,8.0,4.125,0.0,0.0,0.0
2765056257,0.0,7.695777777777778,5.487333333333335,7.222222222222222,7.48888888888889,8.333333333333334,8.375,2.375,0.0,0.0,0.0
2765056261,0.0,6.217777777777778,6.008,6.4111111111111105,6.977777777777778,6.666666666666667,7.75,2.375,0.0,0.0,0.0
2765056262,0.0,6.6804444444444435,5.391333333333334,8.033333333333333,7.855555555555556,6.5,8.5,4.625,0.0,0.0,0.0
2765056263,0.0,7.621111111111111,5.368666666666666,7.800000000000001,7.722222222222222,7.666666666666667,7.875,5.25,0.0,0.0,0.0
2765056268,0.0,7.428000000000001,4.21911111111111,8.633333333333333,8.022222222222222,8.333333333333334,8.5,2.25,0.0,0.0,0.0
2765056278,0.0,8.35511111111111,4.109111111111111,6.677777777777779,8.455555555555556,7.5,8.375,2.375,0.0,0.0,0.0
2765056283,0.0,7.25,4.996444444444444,5.98888888888889,7.366666666666666,6.5,8.875,4.625,0.0,0.0,0.0
2765056286,0.0,7.093555555555556,5.2459999999999996,7.2666666666666675,7.644444444444444,7.666666666666667,8.25,6.5,0.0,0.0,0.0
2765056288,0.0,7.4304444444444435,5.638888888888889,7.733333333333334,8.38888888888889,8.0,8.375,2.625,0.0,0.0,0.0
2765056290,0.0,7.6562222222222225,5.844,8.333333333333334,7.699999999999999,8.166666666666666,8.375,2.375,0.0,0.0,0.0
2765056294,0.0,7.272888888888888,5.776888888888889,7.6111111111111125,7.655555555555556,6.833333333333333,8.75,4.25,0.0,0.0,0.0
2765056297,0.0,7.38911111111111,5.437555555555556,8.177777777777779,7.233333333333334,6.5,8.875,2.5,0.0,0.0,0.0
2765056299,0.0,7.440666666666666,5.728666666666667,7.477777777777779,7.622222222222224,6.0,8.625,3.25,0.0,0.0,0.0
2765056303,0.0,7.226000000000001,5.381333333333333,6.677777777777778,7.477777777777778,8.0,8.0,4.625,0.0,0.0,0.0
2765056321,0.0,7.702222222222223,6.134,8.588888888888889,7.788888888888888,7.666666666666667,8.875,1.375,0.0,0.0,0.0
2765056322,0.0,7.288222222222223,5.596,6.722222222222222,7.8999999999999995,7.666666666666667,7.5,3.5,0.0,0.0,0.0
2765056323,0.0,7.445555555555558,5.791777777777778,7.577777777777778,8.344444444444443,7.833333333333333,7.5,2.375,0.0,0.0,0.0
2765056325,0.0,6.7844444444444445,5.133333333333333,7.622222222222222,7.611111111111111,7.666666666666667,8.0,4.375,0.0,0.0,0.0
2765056330,0.0,7.535555555555555,5.888666666666667,6.644444444444445,7.955555555555555,7.833333333333333,7.25,4.625,0.0,0.0,0.0
2765056335,0.0,7.795333333333334,5.734,8.61111111111111,7.655555555555556,7.666666666666667,7.875,1.875,0.0,0.0,0.0
2765056339,0.0,6.682444444444444,4.91888888888889,6.9222222222222225,6.911111111111112,5.666666666666667,8.875,2.5,0.0,0.0,0.0
2765056357,0.0,7.262666666666667,5.562444444444445,7.644444444444446,8.1,8.0,8.375,4.0,0.0,0.0,0.0
2765056362,0.0,7.097777777777779,5.654888888888888,7.877777777777778,7.833333333333333,7.166666666666667,7.25,7.75,0.0,0.0,0.0
2765056364,0.0,7.483555555555554,5.351111111111112,7.566666666666667,8.888888888888891,7.833333333333333,8.75,6.375,0.0,0.0,0.0
2765056365,0.0,7.279111111111111,5.331777777777778,5.911111111111111,8.399999999999999,7.333333333333333,7.125,6.625,0.0,0.0,0.0
2765056366,0.0,7.4046666666666665,6.470888888888889,8.133333333333333,8.31111111111111,7.0,7.125,4.5,0.0,0.0,0.0
2765056367,0.0,6.117111111111111,3.9622222222222225,4.888888888888889,7.377777777777776,8.0,7.5,5.75,0.0,0.0,0.0
2765056369,0.0,7.637999999999999,5.893555555555556,7.588888888888889,8.244444444444445,7.666666666666667,8.75,4.75,0.0,0.0,0.0
2765056370,0.0,7.4204444444444455,5.582222222222223,7.822222222222223,7.566666666666666,7.0,8.625,4.0,0.0,0.0,0.0
2765056371,0.0,7.358666666666668,4.251777777777778,5.955555555555556,7.133333333333334,7.166666666666667,8.25,4.875,0.0,0.0,0.0
2765056372,0.0,7.546444444444445,5.217555555555554,7.466666666666667,7.433333333333334,8.5,8.875,1.5,0.0,0.0,0.0
2765056401,0.0,6.867777777777778,5.740222222222222,7.133333333333334,8.066666666666666,7.5,8.75,2.5,0.0,0.0,0.0
2765056408,0.0,6.910888888888888,6.335111111111112,7.6000000000000005,6.722222222222222,7.0,8.875,2.125,0.0,0.0,0.0
2765056411,0.0,7.040888888888889,4.915333333333333,7.444444444444446,6.911111111111111,7.666666666666667,8.375,3.25,0.0,0.0,0.0
2765056412,0.0,8.051777777777778,4.3373333333333335,7.911111111111111,7.566666666666667,6.333333333333333,8.375,1.5,0.0,0.0,0.0
2765056413,0.0,8.440444444444443,4.836222222222223,7.38888888888889,6.411111111111111,7.666666666666667,8.25,1.375,0.0,0.0,0.0
2765056415,0.0,7.391555555555556,5.522888888888889,8.655555555555555,8.277777777777779,7.333333333333333,8.0,2.25,0.0,0.0,0.0
2765056418,0.0,7.3871111111111105,5.862666666666667,6.000000000000001,9.255555555555555,7.5,8.75,4.0,0.0,0.0,0.0
2765056439,0.0,7.635555555555555,6.164444444444444,8.61111111111111,7.977777777777778,8.333333333333334,8.0,2.375,0.0,0.0,0.0
2765056440,0.0,7.672222222222222,5.429333333333333,6.611111111111111,8.7,4.5,7.25,8.0,0.0,0.0,0.0
2765056443,0.0,7.413111111111111,5.418,7.744444444444446,7.866666666666666,8.0,7.875,3.125,0.0,0.0,0.0
2765056444,0.0,8.428444444444445,5.192000000000001,7.966666666666667,8.066666666666668,7.0,7.375,6.625,0.0,0.0,0.0
2765056447,0.0,7.809999999999999,5.4973333333333345,5.622222222222223,8.1,7.5,7.875,7.375,0.0,0.0,0.0
2765056450,0.0,7.0682222222222215,5.928888888888889,7.955555555555557,7.544444444444445,8.166666666666666,7.625,4.0,0.0,0.0,0.0
2765056451,0.0,7.361777777777778,5.03088888888889,7.577777777777778,7.855555555555556,7.666666666666667,7.875,3.125,0.0,0.0,0.0
2765056452,0.0,6.5953333333333335,5.439333333333334,7.888888888888889,7.288888888888888,8.0,8.0,3.0,0.0,0.0,0.0
2765056453,0.0,7.246222222222223,6.490222222222223,7.98888888888889,8.133333333333333,8.0,8.75,4.625,0.0,0.0,0.0
2765056454,0.0,8.147111111111109,5.197333333333334,5.788888888888889,7.7666666666666675,7.166666666666667,8.5,3.25,0.0,0.0,0.0
2765056455,0.0,7.275111111111111,4.918444444444443,5.1000000000000005,7.466666666666667,6.0,8.25,8.0,0.0,0.0,0.0
2765056457,0.0,6.976888888888889,5.804222222222222,7.511111111111112,7.900000000000001,7.666666666666667,8.75,2.5,0.0,0.0,0.0
2765056471,0.0,7.248888888888889,4.681111111111111,7.699999999999999,8.177777777777777,7.166666666666667,8.0,7.375,0.0,0.0,0.0
2765056473,0.0,7.464666666666669,6.076888888888889,8.177777777777777,8.222222222222221,6.333333333333333,7.875,5.25,0.0,0.0,0.0
2765056474,0.0,7.361111111111111,5.5262222222222235,7.411111111111111,8.144444444444444,6.666666666666667,8.875,4.375,0.0,0.0,0.0
2765056475,0.0,6.795999999999999,5.049777777777776,6.466666666666667,7.7333333333333325,8.166666666666666,8.625,2.75,0.0,0.0,0.0
2765056478,0.0,7.522444444444446,6.196222222222222,8.07777777777778,8.288888888888888,7.833333333333333,7.875,3.125,0.0,0.0,0.0
2765056479,0.0,7.351333333333334,5.945333333333334,7.522222222222221,8.266666666666666,7.5,7.5,7.125,0.0,0.0,0.0
2765056483,0.0,6.733555555555556,5.666666666666666,7.444444444444445,6.533333333333334,7.666666666666667,8.625,4.375,0.0,0.0,0.0
2765056488,0.0,7.382222222222222,5.636222222222222,8.299999999999999,8.555555555555554,8.5,9.375,2.25,0.0,0.0,0.0
2765056507,0.0,7.436666666666667,5.299333333333333,7.722222222222224,7.577777777777778,9.0,8.375,3.125,0.0,0.0,0.0
2765056508,0.0,7.823111111111111,6.006444444444444,8.322222222222223,8.266666666666666,7.0,8.0,4.375,0.0,0.0,0.0
2765056511,0.0,6.868666666666667,5.2428888888888885,5.988888888888889,6.955555555555556,7.166666666666667,7.5,8.375,0.0,0.0,0.0
2765056512,0.0,7.958222222222222,5.287333333333333,4.533333333333333,8.344444444444443,7.166666666666667,4.0,6.875,0.0,0.0,0.0
2765056513,0.0,7.5184444444444445,6.123111111111112,7.511111111111112,7.833333333333333,8.0,8.75,8.125,0.0,0.0,0.0
2765056514,0.0,7.334444444444445,6.323777777777779,8.011111111111113,7.188888888888889,8.333333333333334,8.75,2.5,0.0,0.0,0.0
2765056515,0.0,7.112222222222223,3.887999999999999,6.477777777777778,7.799999999999999,8.166666666666666,8.375,3.25,0.0,0.0,0.0
2765056516,0.0,7.272888888888888,5.551333333333334,8.088888888888889,7.7555555555555555,6.5,8.25,6.25,0.0,0.0,0.0
2765056518,0.0,7.460666666666667,5.894000000000001,7.699999999999999,8.077777777777778,8.0,7.875,4.875,0.0,0.0,0.0
2765056520,0.0,7.244222222222222,5.642,6.777777777777778,8.111111111111109,7.166666666666667,7.125,8.375,0.0,0.0,0.0
2765056522,0.0,7.554666666666667,5.494222222222223,7.7444444444444445,8.88888888888889,7.833333333333333,7.875,6.875,0.0,0.0,0.0
2765056523,0.0,6.728444444444445,5.387555555555556,6.6000000000000005,8.011111111111111,7.5,8.25,1.875,0.0,0.0,0.0
2765056524,0.0,7.381777777777779,5.770666666666667,7.522222222222222,8.655555555555557,5.833333333333333,9.0,7.125,0.0,0.0,0.0
2765056525,0.0,7.1657777777777785,5.52488888888889,7.322222222222223,8.288888888888888,7.666666666666667,9.0,2.5,0.0,0.0,0.0
2765056535,0.0,6.709777777777777,5.815777777777779,7.266666666666666,6.8999999999999995,8.5,8.625,3.125,0.0,0.0,0.0
2765056540,0.0,7.544888888888888,5.675555555555556,7.155555555555556,8.466666666666667,7.666666666666667,6.625,7.375,0.0,0.0,0.0
2765056541,0.0,6.822888888888889,4.850444444444444,6.533333333333333,8.122222222222222,8.666666666666666,8.875,2.125,0.0,0.0,0.0
2765056544,0.0,7.435777777777777,4.749555555555555,7.811111111111111,7.433333333333334,8.833333333333334,8.75,3.0,0.0,0.0,0.0
2765056546,0.0,7.1371111111111105,4.969777777777778,7.755555555555556,8.066666666666666,8.333333333333334,8.375,3.25,0.0,0.0,0.0
2765056548,0.0,6.909777777777779,5.941333333333334,7.688888888888889,8.288888888888888,6.333333333333333,7.875,8.125,0.0,0.0,0.0
2765056549,0.0,7.2717777777777775,4.579555555555555,4.266666666666667,7.933333333333333,7.166666666666667,8.125,5.75,0.0,0.0,0.0
2765056554,0.0,7.834,5.6097777777777775,6.822222222222223,8.366666666666667,7.5,8.75,2.5,0.0,0.0,0.0
2765056569,0.0,6.58688888888889,5.428444444444444,6.455555555555556,8.433333333333332,7.5,7.0,7.125,0.0,0.0,0.0
2765056576,0.0,7.138000000000001,6.007777777777778,7.133333333333334,7.466666666666667,6.0,8.625,5.25,0.0,0.0,0.0
2765056578,0.0,7.036,5.822666666666667,7.277777777777778,6.655555555555555,5.666666666666667,8.875,2.375,0.0,0.0,0.0
2765056580,0.0,7.088222222222223,5.333555555555557,7.866666666666666,6.911111111111111,7.5,8.0,2.5,0.0,0.0,0.0
2765056584,0.0,7.519333333333332,5.493111111111112,7.700000000000001,7.866666666666666,8.166666666666666,8.25,0.0,0.0,0.0,0.0
2765056586,0.0,6.362666666666667,5.428222222222222,7.222222222222222,7.544444444444443,7.5,8.0,2.5,0.0,0.0,0.0
2765056588,0.0,7.242888888888889,4.945777777777778,7.122222222222224,8.177777777777777,8.0,8.875,2.25,0.0,0.0,0.0
2765056590,0.0,6.5006666666666675,4.291555555555555,5.855555555555556,6.866666666666667,7.333333333333333,7.75,4.0,0.0,0.0,0.0
2765056592,0.0,7.9431111111111115,5.092666666666668,6.2444444444444445,7.444444444444445,8.0,8.375,4.0,0.0,0.0,0.0
2765056593,0.0,8.372222222222222,4.8195555555555565,8.0,7.2444444444444445,7.833333333333333,8.375,3.25,0.0,0.0,0.0
2765056596,0.0,7.428666666666667,5.883111111111111,7.888888888888889,6.900000000000001,6.166666666666667,7.875,5.0,0.0,0.0,0.0
2765056597,0.0,7.58,5.629111111111111,6.98888888888889,8.2,8.833333333333334,8.75,3.0,0.0,0.0,0.0
2765056621,0.0,7.2424444444444465,5.552666666666668,6.9444444444444455,7.400000000000001,8.166666666666666,7.875,2.375,0.0,0.0,0.0
2765056628,0.0,7.810444444444446,6.248444444444445,8.722222222222221,8.177777777777777,8.333333333333334,8.75,4.25,0.0,0.0,0.0
2765056634,0.0,7.059333333333334,5.816000000000001,7.777777777777778,7.444444444444445,7.0,8.875,2.375,0.0,0.0,0.0
2765056635,0.0,7.522222222222222,4.575333333333334,7.688888888888889,7.400000000000001,7.0,8.5,2.5,0.0,0.0,0.0
2765056636,0.0,6.743333333333333,5.425333333333333,7.400000000000001,8.399999999999999,7.666666666666667,7.875,7.25,0.0,0.0,0.0
2765056641,0.0,8.168222222222221,5.1324444444444435,6.777777777777778,8.055555555555555,6.833333333333333,7.875,7.375,0.0,0.0,0.0
2765056646,0.0,7.567555555555556,4.761555555555556,8.344444444444443,8.044444444444444,8.166666666666666,8.375,2.5,0.0,0.0,0.0
2765056660,0.0,6.656000000000001,5.062666666666667,7.366666666666666,8.322222222222221,7.666666666666667,8.75,8.125,0.0,0.0,0.0
2765056664,0.0,7.488888888888888,5.644222222222222,6.199999999999999,6.933333333333334,6.666666666666667,8.25,3.25,0.0,0.0,0.0
2765056665,0.0,7.546888888888889,5.961555555555556,8.733333333333334,8.088888888888889,5.833333333333333,7.625,7.625,0.0,0.0,0.0
2765056669,0.0,7.175777777777777,5.747333333333334,7.51111111111111,7.688888888888889,8.166666666666666,8.75,4.0,0.0,0.0,0.0
2765056675,0.0,7.301777777777777,5.196444444444444,6.322222222222223,6.7333333333333325,7.666666666666667,7.625,2.875,0.0,0.0,0.0
2765056676,0.0,7.6208888888888895,5.255333333333332,7.033333333333334,8.2,8.0,7.875,4.0,0.0,0.0,0.0
2765056679,0.0,7.630222222222222,5.864222222222223,9.055555555555555,8.4,8.666666666666666,8.375,1.375,0.0,0.0,0.0
2765056681,0.0,6.642888888888888,5.141777777777778,6.48888888888889,7.444444444444445,8.166666666666666,9.0,4.0,0.0,0.0,0.0
2765056706,0.0,8.002666666666666,3.8133333333333335,7.177777777777779,8.144444444444444,7.166666666666667,7.875,5.5,0.0,0.0,0.0
2765056707,0.0,7.950666666666667,3.7377777777777785,8.133333333333333,8.222222222222221,8.0,8.375,2.5,0.0,0.0,0.0
2765056708,0.0,7.364,5.677111111111112,7.722222222222222,7.711111111111112,8.0,8.75,8.125,0.0,0.0,0.0
