id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765106075,0.0,7.47711111111111,4.980444444444445,6.622222222222222,8.077777777777778,7.833333333333333,8.375,7.125,0.0,0.0,0.0
2765106080,0.0,7.092444444444445,4.264222222222222,7.577777777777777,7.966666666666665,8.333333333333334,9.25,2.375,0.0,0.0,0.0
2765106092,0.0,7.527333333333333,5.314222222222222,7.433333333333334,7.477777777777778,8.5,8.375,2.375,0.0,0.0,0.0
2765106168,0.0,7.419555555555555,5.807555555555556,7.2444444444444445,7.022222222222222,8.666666666666666,8.75,2.375,0.0,0.0,0.0
2765106183,0.0,7.006222222222223,5.1131111111111105,6.133333333333333,7.688888888888887,5.0,8.125,7.75,0.0,0.0,0.0
2765106189,0.0,7.00688888888889,3.602,6.5777777777777775,8.433333333333332,7.833333333333333,8.75,5.75,0.0,0.0,0.0
2765106233,0.0,7.548444444444446,6.052444444444444,7.2666666666666675,7.98888888888889,7.333333333333333,7.875,3.125,0.0,0.0,0.0
2765106243,0.0,7.203777777777778,5.9364444444444455,7.055555555555556,7.200000000000001,7.333333333333333,7.875,4.25,0.0,0.0,0.0
2765106273,0.0,7.5153333333333325,5.580222222222223,7.166666666666667,7.577777777777778,5.0,8.125,7.125,0.0,0.0,0.0
2765106292,0.0,7.71311111111111,4.388222222222222,7.011111111111111,8.244444444444444,8.0,8.375,4.0,0.0,0.0,0.0
2765106321,0.0,7.546,4.539777777777779,6.622222222222223,8.055555555555555,7.666666666666667,7.75,5.25,0.0,0.0,0.0
2765106343,0.0,7.231111111111111,5.534888888888889,8.122222222222224,7.777777777777778,8.0,8.75,3.25,0.0,0.0,0.0
2765106365,0.0,7.041555555555556,5.161777777777777,6.377777777777778,7.877777777777776,7.333333333333333,7.625,8.125,0.0,0.0,0.0
2765106390,0.0,7.442888888888888,5.735111111111111,6.644444444444445,8.244444444444445,8.333333333333334,8.375,2.375,0.0,0.0,0.0
2765106399,0.0,8.370888888888889,4.212888888888889,7.077777777777778,8.455555555555556,8.0,7.875,4.75,0.0,0.0,0.0
2765106409,0.0,6.830222222222222,4.744,7.300000000000001,7.51111111111111,7.0,8.0,7.375,0.0,0.0,0.0
2765106428,0.0,7.501777777777779,5.16,7.277777777777778,7.966666666666667,7.166666666666667,7.5,5.375,0.0,0.0,0.0
2765106430,0.0,7.41,5.599333333333333,6.800000000000001,7.866666666666666,6.833333333333333,7.5,7.375,0.0,0.0,0.0
2765106439,0.0,6.807777777777777,5.815777777777778,6.611111111111112,7.233333333333334,7.833333333333333,7.875,4.875,0.0,0.0,0.0
2765106443,0.0,7.342888888888889,5.096666666666668,5.222222222222222,7.522222222222222,7.833333333333333,8.5,1.875,0.0,0.0,0.0
2765106449,0.0,7.458,4.906,6.388888888888889,7.58888888888889,7.333333333333333,8.25,3.5,0.0,0.0,0.0
2765106482,0.0,7.028888888888889,5.293555555555557,7.2777777777777795,7.8999999999999995,8.5,8.875,7.375,0.0,0.0,0.0
2765106483,0.0,7.261333333333334,4.884222222222222,7.199999999999999,7.3999999999999995,8.333333333333334,8.875,1.5,0.0,0.0,0.0
2765106484,0.0,6.157777777777778,5.327111111111112,7.7666666666666675,6.944444444444445,8.166666666666666,9.0,2.25,0.0,0.0,0.0
2765106524,0.0,7.971333333333332,5.169777777777778,7.366666666666666,7.033333333333334,7.5,7.875,3.125,0.0,0.0,0.0
2765106525,0.0,7.302444444444443,3.9693333333333336,7.177777777777777,7.122222222222222,8.333333333333334,8.0,3.25,0.0,0.0,0.0
2765106564,0.0,6.497333333333334,4.950888888888889,6.511111111111111,6.866666666666667,6.833333333333333,8.875,4.0,0.0,0.0,0.0
2765106643,0.0,6.742444444444444,5.623777777777779,6.311111111111111,7.822222222222223,7.833333333333333,9.0,8.0,0.0,0.0,0.0
2765106651,0.0,8.231777777777777,4.398,6.544444444444445,7.8999999999999995,7.333333333333333,8.25,3.5,0.0,0.0,0.0
2765106679,0.0,7.4620000000000015,5.3837777777777776,7.111111111111111,7.533333333333333,6.166666666666667,8.25,5.25,0.0,0.0,0.0
2765106686,0.0,7.250444444444445,5.679111111111111,8.488888888888887,7.888888888888889,7.0,8.375,1.875,0.0,0.0,0.0
2765106688,0.0,7.258222222222222,5.7377777777777785,7.422222222222222,6.2444444444444445,6.0,6.875,2.25,0.0,0.0,0.0
2765106700,0.0,7.484222222222223,5.0042222222222215,8.322222222222221,7.566666666666667,8.5,8.0,2.375,0.0,0.0,0.0
2765106753,0.0,7.555111111111112,5.689111111111111,7.644444444444444,8.033333333333333,8.166666666666666,7.5,4.625,0.0,0.0,0.0
2765106754,0.0,7.303333333333332,4.488888888888889,7.366666666666666,8.144444444444444,8.666666666666666,8.0,7.375,0.0,0.0,0.0
2765106772,0.0,7.293333333333333,5.314444444444444,6.055555555555555,8.022222222222222,7.666666666666667,6.5,4.25,0.0,0.0,0.0
2765106814,0.0,7.551555555555557,5.864222222222224,6.9444444444444455,7.977777777777778,7.833333333333333,8.375,1.75,0.0,0.0,0.0
2765106815,0.0,7.480444444444444,4.478666666666666,8.277777777777779,7.855555555555556,8.166666666666666,8.375,3.25,0.0,0.0,0.0
2765106820,0.0,7.466444444444445,5.353777777777778,6.811111111111111,7.688888888888889,7.5,8.375,2.25,0.0,0.0,0.0
2765106953,0.0,6.937333333333334,4.889777777777777,6.011111111111111,8.066666666666666,7.833333333333333,8.75,2.375,0.0,0.0,0.0
2765106970,0.0,7.532222222222223,5.4846666666666675,7.833333333333333,8.188888888888888,8.333333333333334,8.75,3.25,0.0,0.0,0.0
2765106979,0.0,7.346888888888889,5.602666666666667,7.855555555555556,7.400000000000001,7.833333333333333,7.875,4.375,0.0,0.0,0.0
2765107013,0.0,6.312222222222222,4.911111111111111,4.977777777777778,6.9111111111111105,7.333333333333333,7.5,7.25,0.0,0.0,0.0
2765107031,0.0,7.094222222222222,4.879111111111111,7.455555555555557,7.811111111111111,7.5,7.5,4.0,0.0,0.0,0.0
2765107052,0.0,7.041333333333333,4.743777777777778,7.344444444444444,7.48888888888889,7.666666666666667,8.0,3.5,0.0,0.0,0.0
2765107067,0.0,8.089111111111112,5.697555555555557,7.777777777777778,7.655555555555556,7.5,7.625,1.875,0.0,0.0,0.0
2765107103,0.0,6.936000000000001,5.480222222222222,7.333333333333333,8.088888888888889,6.0,8.375,7.125,0.0,0.0,0.0
2765107127,0.0,6.8868888888888895,5.555999999999999,6.955555555555556,7.966666666666667,7.833333333333333,8.875,3.375,0.0,0.0,0.0
2765107139,0.0,7.074888888888889,5.657777777777778,5.677777777777778,7.822222222222221,7.833333333333333,8.5,1.625,0.0,0.0,0.0
2765107187,0.0,8.232888888888889,4.5468888888888905,7.177777777777777,7.566666666666666,8.0,8.875,2.5,0.0,0.0,0.0
2765107205,0.0,8.034444444444444,5.272,5.766666666666667,5.988888888888889,7.333333333333333,8.5,6.625,0.0,0.0,0.0
2765107225,0.0,8.325555555555555,4.996000000000001,7.48888888888889,6.411111111111111,7.833333333333333,8.5,3.125,0.0,0.0,0.0
2765107248,0.0,7.398888888888889,5.252222222222223,6.577777777777778,7.78888888888889,8.166666666666666,8.0,3.25,0.0,0.0,0.0
2765107276,0.0,6.877777777777777,4.682666666666666,7.577777777777778,8.199999999999998,8.666666666666666,9.125,2.5,0.0,0.0,0.0
2765107280,0.0,7.0806666666666676,5.549777777777778,6.588888888888889,8.244444444444444,8.166666666666666,8.75,8.75,0.0,0.0,0.0
2765107290,0.0,7.5315555555555544,5.6657777777777785,7.133333333333334,6.800000000000001,8.0,7.875,4.375,0.0,0.0,0.0
2765107328,0.0,8.28711111111111,5.140000000000001,7.544444444444445,8.466666666666667,8.0,8.5,4.375,0.0,0.0,0.0
2765107359,0.0,7.564888888888889,5.535555555555557,7.444444444444445,7.222222222222222,7.166666666666667,9.25,4.125,0.0,0.0,0.0
2765107362,0.0,7.007555555555555,5.888444444444445,7.0888888888888895,7.2444444444444445,7.166666666666667,7.5,4.25,0.0,0.0,0.0
2765107371,0.0,6.888666666666667,4.743777777777778,7.2444444444444445,7.955555555555555,7.333333333333333,8.0,2.5,0.0,0.0,0.0
2765107447,0.0,7.167111111111112,6.0600000000000005,7.133333333333334,8.144444444444444,7.0,8.375,8.375,0.0,0.0,0.0
2765107514,0.0,7.735111111111111,5.362000000000001,8.166666666666666,8.1,7.5,8.375,4.25,0.0,0.0,0.0
2765107575,0.0,6.952222222222222,5.758666666666667,5.6,8.633333333333333,7.666666666666667,6.5,1.125,0.0,0.0,0.0
2765107637,0.0,7.451555555555556,5.512666666666667,8.28888888888889,8.177777777777779,7.5,8.0,4.625,0.0,0.0,0.0
2765107644,0.0,7.973111111111113,5.543111111111111,7.933333333333334,7.844444444444444,7.333333333333333,7.125,2.875,0.0,0.0,0.0
2765107649,0.0,7.408444444444445,4.9862222222222226,6.411111111111111,7.611111111111111,8.5,8.375,2.5,0.0,0.0,0.0
2765107652,0.0,7.130222222222222,4.871555555555555,5.722222222222222,8.433333333333332,7.5,8.375,5.0,0.0,0.0,0.0
2765107653,0.0,7.349333333333334,4.932444444444444,7.477777777777778,7.077777777777778,7.0,8.0,7.25,0.0,0.0,0.0
2765107667,0.0,6.629111111111111,5.67,7.577777777777778,8.277777777777779,7.166666666666667,8.75,4.375,0.0,0.0,0.0
2765107675,0.0,6.937111111111111,4.9351111111111114,5.788888888888889,7.922222222222222,8.333333333333334,8.375,4.0,0.0,0.0,0.0
2765107677,0.0,7.038444444444446,5.386444444444444,6.511111111111111,8.399999999999999,7.333333333333333,8.25,6.0,0.0,0.0,0.0
2765107714,0.0,7.8244444444444445,5.315555555555556,7.466666666666667,8.466666666666667,8.0,8.375,4.0,0.0,0.0,0.0
2765107748,0.0,7.958222222222222,4.4671111111111115,8.355555555555556,8.066666666666666,7.0,8.375,3.0,0.0,0.0,0.0
2765107791,0.0,7.260444444444445,5.356222222222221,6.511111111111112,7.922222222222222,7.666666666666667,8.375,5.375,0.0,0.0,0.0
2765107826,0.0,7.53888888888889,5.105777777777778,6.888888888888889,8.011111111111111,6.666666666666667,7.875,7.5,0.0,0.0,0.0
2765107830,0.0,7.401555555555556,4.9848888888888885,7.844444444444444,8.355555555555554,8.666666666666666,8.75,2.375,0.0,0.0,0.0
2765107851,0.0,7.756444444444444,5.3084444444444445,6.411111111111111,6.888888888888889,8.5,7.75,3.25,0.0,0.0,0.0
2765107859,0.0,7.107111111111112,5.0055555555555555,7.622222222222224,8.366666666666667,4.666666666666667,7.0,8.75,0.0,0.0,0.0
2765107861,0.0,5.536888888888889,5.101333333333334,5.455555555555557,7.555555555555557,5.833333333333333,8.625,9.375,0.0,0.0,0.0
2765107891,0.0,7.752666666666668,6.300444444444445,8.011111111111113,8.166666666666666,7.666666666666667,8.25,3.875,0.0,0.0,0.0
2765107948,0.0,7.591333333333334,5.701111111111111,7.444444444444445,7.955555555555557,8.0,8.625,2.25,0.0,0.0,0.0
2765107990,0.0,6.999333333333333,5.167333333333334,7.855555555555554,8.21111111111111,8.5,8.75,6.375,0.0,0.0,0.0
2765107999,0.0,6.7313333333333345,5.525333333333334,6.966666666666668,6.822222222222223,6.833333333333333,8.25,4.875,0.0,0.0,0.0
2765108007,0.0,6.95711111111111,5.080444444444444,7.955555555555555,7.2333333333333325,8.833333333333334,8.875,1.5,0.0,0.0,0.0
2765108024,0.0,7.296222222222222,6.088222222222223,7.0777777777777775,8.155555555555555,7.5,8.0,2.375,0.0,0.0,0.0
2765108031,0.0,7.090666666666667,4.813333333333333,6.366666666666667,7.988888888888888,6.333333333333333,7.625,8.75,0.0,0.0,0.0
2765108063,0.0,8.124666666666666,5.029333333333334,8.544444444444444,7.811111111111111,7.5,8.125,2.125,0.0,0.0,0.0
2765108199,0.0,7.673777777777777,4.637555555555556,8.21111111111111,8.288888888888888,8.5,8.375,3.75,0.0,0.0,0.0
2765108201,0.0,7.284222222222222,6.046444444444445,6.555555555555556,7.455555555555557,5.666666666666667,7.5,4.25,0.0,0.0,0.0
2765108220,0.0,7.3999999999999995,5.707777777777778,6.555555555555555,7.722222222222222,7.0,8.25,5.25,0.0,0.0,0.0
2765108266,0.0,7.404888888888889,4.896222222222223,6.222222222222222,7.855555555555556,7.0,8.375,4.0,0.0,0.0,0.0
2765108274,0.0,8.336888888888888,4.634,7.366666666666666,8.755555555555556,7.5,6.875,2.875,0.0,0.0,0.0
2765108298,0.0,6.96688888888889,5.596666666666668,6.4222222222222225,7.277777777777778,6.166666666666667,4.75,7.75,0.0,0.0,0.0
2765108312,0.0,6.415555555555556,5.229777777777778,7.144444444444444,8.233333333333333,6.166666666666667,8.75,7.0,0.0,0.0,0.0
2765108339,0.0,7.305777777777777,6.022222222222222,8.033333333333335,7.544444444444445,7.833333333333333,8.5,3.25,0.0,0.0,0.0
2765108375,0.0,6.896666666666666,5.558000000000001,6.877777777777777,6.111111111111111,6.833333333333333,8.875,4.125,0.0,0.0,0.0
2765108391,0.0,7.3324444444444445,5.6513333333333335,7.733333333333334,8.277777777777777,8.166666666666666,8.75,2.5,0.0,0.0,0.0
2765108394,0.0,6.721333333333334,5.3322222222222235,6.977777777777778,7.022222222222223,7.333333333333333,8.875,7.75,0.0,0.0,0.0
2765108402,0.0,7.75111111111111,4.8133333333333335,5.366666666666667,7.699999999999999,7.333333333333333,7.5,6.875,0.0,0.0,0.0
2765108410,0.0,6.337111111111111,4.245555555555556,6.855555555555556,8.1,8.166666666666666,8.875,8.375,0.0,0.0,0.0
2765108416,0.0,7.254888888888889,4.518666666666666,7.288888888888888,7.311111111111111,7.833333333333333,8.875,1.875,0.0,0.0,0.0
2765108417,0.0,7.496444444444445,5.839333333333334,7.122222222222222,7.2333333333333325,7.5,8.875,4.5,0.0,0.0,0.0
2765108528,0.0,7.691999999999999,5.40888888888889,6.322222222222222,8.255555555555555,6.666666666666667,7.75,6.625,0.0,0.0,0.0
2765108534,0.0,6.782222222222221,3.815555555555556,6.344444444444445,7.21111111111111,7.666666666666667,8.5,2.5,0.0,0.0,0.0
2765108547,0.0,6.911777777777779,5.995777777777778,8.0,7.2555555555555555,7.833333333333333,9.0,3.25,0.0,0.0,0.0
2765108548,0.0,7.164444444444445,4.779333333333333,7.577777777777778,7.688888888888889,7.0,8.375,7.375,0.0,0.0,0.0
2765108560,0.0,7.201333333333333,4.423111111111112,6.98888888888889,7.8999999999999995,8.333333333333334,7.125,2.125,0.0,0.0,0.0
2765108578,0.0,6.965555555555556,5.5537777777777775,6.7,8.233333333333333,8.0,8.0,2.5,0.0,0.0,0.0
2765108581,0.0,7.260444444444444,4.929333333333333,6.800000000000001,7.922222222222222,8.166666666666666,8.875,8.125,0.0,0.0,0.0
2765108639,0.0,6.497777777777778,6.096666666666668,7.3888888888888875,6.655555555555555,7.666666666666667,9.0,3.25,0.0,0.0,0.0
2765108664,0.0,8.158222222222223,4.7602222222222235,7.033333333333334,7.7555555555555555,7.5,8.25,5.25,0.0,0.0,0.0
2765108701,0.0,7.752000000000002,5.7315555555555555,6.388888888888889,8.6,7.166666666666667,7.875,5.0,0.0,0.0,0.0
2765108705,0.0,7.022222222222222,5.42,8.011111111111111,7.466666666666667,8.0,8.375,2.375,0.0,0.0,0.0
2765108731,0.0,6.7459999999999996,5.8133333333333335,6.611111111111112,7.066666666666667,7.166666666666667,7.375,4.875,0.0,0.0,0.0
2765108733,0.0,6.455333333333334,4.354222222222223,7.2666666666666675,8.233333333333333,6.166666666666667,8.875,7.375,0.0,0.0,0.0
2765108747,0.0,7.291111111111111,5.756666666666667,6.911111111111111,7.966666666666667,7.5,8.25,5.25,0.0,0.0,0.0
2765108796,0.0,6.492222222222222,4.905777777777777,6.7555555555555555,6.988888888888889,8.0,8.5,5.0,0.0,0.0,0.0
2765108800,0.0,7.599777777777778,4.604,7.344444444444444,8.066666666666666,8.166666666666666,8.0,2.375,0.0,0.0,0.0
2765108838,0.0,7.0297777777777775,5.829777777777776,6.48888888888889,7.866666666666668,6.666666666666667,8.75,4.875,0.0,0.0,0.0
2765108901,0.0,7.13,5.482000000000001,7.811111111111113,7.255555555555556,8.166666666666666,8.75,4.0,0.0,0.0,0.0
2765108931,0.0,6.820444444444444,5.438222222222223,7.2555555555555555,7.377777777777776,7.666666666666667,7.875,5.0,0.0,0.0,0.0
2765108948,0.0,7.624888888888888,5.128666666666666,6.155555555555556,8.466666666666665,7.166666666666667,7.0,7.375,0.0,0.0,0.0
2765108951,0.0,7.502444444444444,4.956666666666666,6.7666666666666675,7.48888888888889,7.833333333333333,8.0,3.0,0.0,0.0,0.0
2765108977,0.0,6.617111111111111,5.9204444444444455,6.811111111111111,5.777777777777778,8.333333333333334,8.875,4.25,0.0,0.0,0.0
2765108989,0.0,7.252666666666666,4.557111111111111,6.755555555555556,7.644444444444444,7.0,7.75,2.5,0.0,0.0,0.0
2765109052,0.0,6.557333333333333,5.440444444444444,6.355555555555556,6.966666666666666,8.5,8.25,7.75,0.0,0.0,0.0
2765109053,0.0,6.898666666666667,4.749111111111111,7.177777777777779,7.688888888888889,8.666666666666666,8.0,2.5,0.0,0.0,0.0
2765109067,0.0,7.55111111111111,4.686666666666668,6.822222222222223,7.422222222222222,8.333333333333334,8.5,4.75,0.0,0.0,0.0
2765109097,0.0,7.294222222222223,5.899777777777778,7.655555555555555,7.788888888888888,8.833333333333334,9.25,2.75,0.0,0.0,0.0
2765109113,0.0,6.797555555555556,5.639777777777777,7.2555555555555555,7.7444444444444445,7.5,8.75,7.875,0.0,0.0,0.0
2765109139,0.0,6.514222222222222,4.938444444444445,7.077777777777778,5.9222222222222225,8.166666666666666,9.375,4.375,0.0,0.0,0.0
2765109166,0.0,7.266000000000001,5.071777777777778,6.7444444444444445,8.277777777777779,8.333333333333334,8.75,2.5,0.0,0.0,0.0
2765109225,0.0,6.437111111111111,4.704888888888889,7.288888888888888,6.433333333333334,7.666666666666667,7.375,4.375,0.0,0.0,0.0
2765109262,0.0,7.108666666666668,5.846888888888889,7.7444444444444445,7.033333333333334,7.5,7.5,3.25,0.0,0.0,0.0
2765109329,0.0,6.9446666666666665,3.772444444444444,5.6,6.855555555555556,8.333333333333334,9.25,2.25,0.0,0.0,0.0
2765109362,0.0,7.335333333333334,5.088666666666667,8.166666666666666,7.988888888888888,8.5,8.0,7.375,0.0,0.0,0.0
2765109364,0.0,7.6462222222222245,5.682888888888889,6.133333333333333,7.811111111111111,6.666666666666667,8.375,6.0,0.0,0.0,0.0
2765109372,0.0,7.501111111111111,5.168444444444443,6.4444444444444455,8.444444444444443,8.333333333333334,8.0,6.625,0.0,0.0,0.0
2765109373,0.0,7.061333333333334,5.919555555555556,6.844444444444445,8.644444444444444,7.0,8.25,8.125,0.0,0.0,0.0
2765109380,0.0,7.331999999999998,4.301777777777779,6.322222222222223,7.300000000000001,7.333333333333333,8.25,4.75,0.0,0.0,0.0
2765109446,0.0,7.236444444444446,5.634444444444444,8.5,7.966666666666667,8.666666666666666,8.375,2.375,0.0,0.0,0.0
2765109450,0.0,7.694222222222223,4.422222222222222,8.022222222222222,8.1,7.666666666666667,8.375,2.375,0.0,0.0,0.0
2765109454,0.0,6.884666666666666,4.9704444444444436,7.366666666666666,6.766666666666667,7.333333333333333,9.25,1.0,0.0,0.0,0.0
2765109479,0.0,7.072222222222223,5.131555555555555,7.455555555555555,8.144444444444444,8.0,8.0,2.5,0.0,0.0,0.0
2765109482,0.0,7.164888888888888,5.499777777777779,7.122222222222224,7.366666666666666,7.333333333333333,8.75,7.125,0.0,0.0,0.0
2765109500,0.0,6.386444444444444,5.593333333333334,6.1,6.411111111111111,6.666666666666667,7.5,4.625,0.0,0.0,0.0
2765109534,0.0,6.7011111111111115,5.7411111111111115,7.822222222222223,8.02222222222222,8.833333333333334,8.875,7.875,0.0,0.0,0.0
2765109568,0.0,8.499555555555556,5.451333333333334,9.033333333333335,8.277777777777779,8.5,8.375,1.875,0.0,0.0,0.0
2765109570,0.0,8.046888888888889,4.6835555555555555,8.288888888888888,7.8999999999999995,5.666666666666667,7.625,6.625,0.0,0.0,0.0
2765109571,0.0,8.077333333333332,4.401333333333333,6.911111111111111,8.266666666666666,8.166666666666666,8.375,2.125,0.0,0.0,0.0
2765109572,0.0,6.938444444444444,5.070444444444444,7.344444444444444,7.044444444444443,8.166666666666666,8.375,4.75,0.0,0.0,0.0
2765109601,0.0,6.935777777777778,5.476444444444444,6.277777777777779,7.611111111111111,6.666666666666667,7.5,8.0,0.0,0.0,0.0
2765109602,0.0,8.051777777777778,4.142222222222223,6.811111111111112,6.7444444444444445,7.666666666666667,8.375,2.5,0.0,0.0,0.0
2765109605,0.0,7.168444444444445,5.704666666666667,7.988888888888888,8.299999999999999,7.0,9.0,7.375,0.0,0.0,0.0
2765109628,0.0,8.379777777777777,4.577999999999999,8.299999999999999,7.98888888888889,8.0,7.625,1.375,0.0,0.0,0.0
2765109648,0.0,8.100444444444443,5.236222222222223,7.822222222222223,8.144444444444444,6.666666666666667,6.75,2.375,0.0,0.0,0.0
2765109653,0.0,6.56088888888889,4.839333333333333,6.4,6.7444444444444445,6.666666666666667,8.25,3.5,0.0,0.0,0.0
2765109710,0.0,7.194444444444445,3.8362222222222226,6.977777777777778,7.466666666666665,6.666666666666667,8.625,7.75,0.0,0.0,0.0
2765109714,0.0,7.716888888888887,5.581111111111111,7.822222222222223,7.433333333333334,7.666666666666667,7.875,3.5,0.0,0.0,0.0
2765109734,0.0,6.886222222222222,4.341111111111112,7.188888888888891,7.711111111111112,8.333333333333334,8.375,3.75,0.0,0.0,0.0
2765109780,0.0,7.511777777777777,4.981333333333334,6.177777777777778,7.311111111111111,8.166666666666666,8.25,4.25,0.0,0.0,0.0
2765109798,0.0,7.359999999999999,5.815111111111111,7.51111111111111,7.0888888888888895,6.166666666666667,8.75,4.75,0.0,0.0,0.0
2765109807,0.0,7.499333333333333,5.271111111111112,7.844444444444444,7.444444444444445,6.166666666666667,8.0,2.125,0.0,0.0,0.0
2765109830,0.0,7.238444444444444,5.488444444444444,7.455555555555557,7.977777777777778,8.333333333333334,8.0,2.125,0.0,0.0,0.0
2765109831,0.0,7.8439999999999985,5.038666666666667,7.400000000000001,8.177777777777777,7.0,7.5,8.125,0.0,0.0,0.0
