id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765103284,0.0,7.260888888888889,4.994888888888889,6.866666666666667,7.866666666666666,5.666666666666667,8.375,7.375,2.8489408614756577,2.4320425727848067,-1.2080000000000002
2765103319,1.0,7.548222222222222,5.607333333333334,6.677777777777778,7.699999999999999,5.166666666666667,8.375,5.75,-0.8440822566739032,1.6329856744062365,0.5359999999999996
2765103355,1.0,7.222666666666665,6.013111111111111,7.48888888888889,7.7555555555555555,8.5,8.75,3.5,-1.9888740311752657,2.861287336330702,-0.6894999999999998
2765103381,1.0,7.436222222222223,5.3948888888888895,6.255555555555556,8.177777777777777,8.0,8.375,2.375,0.19037846394377173,3.172036842033725,1.0639999999999983
2765103488,0.0,7.964,5.7684444444444445,7.933333333333334,7.966666666666667,5.666666666666667,7.375,3.125,-1.580692467058114,2.453628952240613,0.7289999999999992
2765103504,1.0,7.748888888888889,4.658222222222222,6.688888888888889,7.177777777777779,8.166666666666666,8.375,6.875,-0.0280331687141675,1.833135898940908,0.6871999999999989
2765103531,0.0,6.706666666666667,5.402000000000001,7.066666666666666,6.433333333333334,6.333333333333333,8.25,2.375,-0.41010341860016275,2.6069519841865523,-0.6249000000000002
2765103571,1.0,7.187333333333332,5.855777777777778,7.566666666666666,7.444444444444445,8.333333333333334,8.0,4.875,1.2636275513003876,2.452917368860951,1.4272
2765103580,0.0,7.631777777777777,4.590222222222222,6.622222222222224,7.800000000000001,8.0,8.375,4.0,-0.20891965703701343,2.9876639555392916,0.645999999999999
2765103602,0.0,6.773999999999999,4.958888888888889,7.322222222222223,6.788888888888889,7.333333333333333,8.875,7.75,1.3796709422750297,2.5359346200983346,-0.06200000000000028
2765103650,1.0,6.983999999999999,4.92488888888889,6.2444444444444445,7.977777777777778,7.0,7.25,4.875,-0.926619874832779,2.621296694570101,1.0760000000000005
2765103678,1.0,7.096666666666667,5.250000000000001,7.655555555555556,7.166666666666667,7.0,8.25,3.0,-3.745262814687427,2.320108246172255,0.8638000000000012
2765103703,1.0,7.135111111111111,4.933777777777777,6.611111111111111,8.355555555555556,7.5,7.875,6.625,0.3272166043308382,1.910736481984401,-0.5452000000000012
2765103705,0.0,7.324888888888888,5.887333333333333,7.822222222222221,8.488888888888889,6.5,9.0,4.0,1.3778252688236223,2.7273774509849367,0.6153999999999984
2765103736,0.0,8.65111111111111,4.438666666666667,7.366666666666666,7.566666666666667,6.833333333333333,6.5,3.25,1.733890540371477,2.6123133513909425,-1.7779999999999996
2765103755,0.0,6.907333333333333,4.187999999999999,7.28888888888889,6.866666666666667,6.5,7.875,7.875,0.19810774863773317,2.284599395132002,-1.1699999999999982
2765103793,1.0,7.050888888888888,4.372444444444444,7.244444444444444,7.688888888888889,7.833333333333333,8.75,1.5,1.1373953950433937,3.3252027379811366,-0.5993999999999993
2765103818,0.0,7.106888888888889,4.954,6.300000000000001,8.21111111111111,7.833333333333333,7.875,4.25,2.267078408580246,2.002346823868688,-0.49599999999999955
2765103852,1.0,7.176444444444444,4.251777777777778,7.544444444444445,7.988888888888888,8.666666666666666,8.375,7.625,-0.8008814221840161,2.4334623954079886,0.1462999999999992
2765103871,0.0,7.536666666666666,5.974666666666667,8.433333333333334,7.577777777777778,7.333333333333333,8.375,0.75,0.6431457496473737,2.9536215324524044,-1.6359999999999983
2765103919,1.0,7.405111111111111,4.797555555555555,6.533333333333334,7.355555555555556,7.333333333333333,8.375,4.0,3.6716609672407112,2.3287449509216906,-0.9359999999999999
2765103924,0.0,7.319333333333335,5.655555555555555,7.722222222222222,7.599999999999999,8.5,8.375,4.625,2.0330335641538224,1.7752836008958235,0.7548999999999992
2765103926,0.0,6.632444444444445,6.0042222222222215,7.800000000000001,6.733333333333333,8.0,8.5,3.5,1.763886957701864,2.8430743936173326,1.6442000000000023
2765103938,0.0,7.116444444444444,5.040666666666666,6.2444444444444445,7.688888888888889,8.166666666666666,8.875,2.25,0.31403423674836123,3.0574146013714927,0.07479999999999887
2765104004,1.0,7.33511111111111,5.489111111111111,7.533333333333331,8.477777777777778,8.166666666666666,8.0,4.0,5.299641661666577,2.1484152506811154,0.41299999999999937
2765104009,0.0,7.290666666666667,5.6835555555555555,7.877777777777776,8.399999999999999,7.166666666666667,7.5,2.875,-0.34220986387828556,2.5257826189778076,-0.386000000000001
2765104018,1.0,7.531555555555556,4.258222222222223,5.699999999999999,6.7444444444444445,6.5,7.0,5.75,-2.123084769026197,1.3578545616456907,-0.38310000000000155
2765104056,1.0,7.053777777777778,5.604666666666667,6.2444444444444445,7.944444444444446,6.666666666666667,8.25,4.625,-0.12359347366733878,2.144592522233479,-0.35300000000000065
2765104097,0.0,7.079777777777779,5.208444444444444,7.411111111111111,8.011111111111111,7.833333333333333,8.375,3.25,0.4555526485526224,2.163641105822095,-0.2543999999999995
2765104119,0.0,7.789555555555555,4.259333333333334,7.966666666666667,7.8999999999999995,7.833333333333333,8.25,4.625,-0.1013245589531378,2.0094339544176045,0.937999999999998
2765104121,0.0,7.182888888888889,5.865555555555556,7.677777777777777,8.366666666666667,7.5,7.875,2.625,-0.5265103080152069,2.800174054596897,-0.6399999999999988
2765104239,0.0,7.329777777777778,5.3966666666666665,8.011111111111113,8.31111111111111,8.0,8.0,2.375,0.8057174386804815,2.375891427743623,-0.5721999999999987
2765104336,0.0,7.512666666666667,4.7219999999999995,7.611111111111111,8.933333333333334,7.333333333333333,6.875,7.125,-0.6165819047308012,2.031825706151088,0.024799999999999045
2765104345,1.0,7.836,6.111555555555556,6.7,8.011111111111111,7.666666666666667,5.5,5.0,-1.5167028384175556,2.2401471149042584,0.18239999999999945
2765104354,1.0,7.609555555555556,5.701555555555557,9.011111111111113,8.366666666666667,8.333333333333334,8.5,1.5,-3.8531408059091836,3.041331989512023,0.18319999999999936
2765104386,0.0,7.376888888888889,5.897333333333333,7.7666666666666675,8.644444444444444,8.166666666666666,9.0,2.875,-2.1002599702644043,2.471144218926702,-2.5280000000000005
2765104391,1.0,6.645333333333334,5.204222222222223,7.177777777777777,7.433333333333334,8.333333333333334,9.0,2.375,-1.3707162857596413,3.456136019570566,1.1982000000000008
2765104393,0.0,6.751111111111111,4.963777777777778,7.800000000000001,7.155555555555556,8.166666666666666,8.625,1.875,-1.4099484098852375,2.4849478624097463,0.15799999999999947
2765104415,1.0,7.831111111111111,3.664666666666667,7.41111111111111,7.433333333333333,8.166666666666666,9.25,4.75,-0.8765969359777566,2.4677730980566395,0.6355999999999993
2765104495,1.0,7.097777777777778,5.1657777777777785,6.466666666666666,8.511111111111111,5.666666666666667,8.375,7.375,-1.0294011810649417,1.8675100866057903,0.10999999999999943
2765104497,1.0,7.311111111111111,5.411111111111111,7.033333333333334,7.822222222222223,7.166666666666667,8.75,3.25,1.9530978254239377,2.7602254089211784,-0.7442000000000011
2765104524,0.0,7.3695555555555545,4.422666666666667,7.900000000000001,7.811111111111111,8.666666666666666,8.5,2.25,-0.8529081916839865,3.0839683600797456,-1.5656000000000008
2765104534,0.0,8.092444444444446,3.6195555555555554,7.344444444444444,7.288888888888888,7.833333333333333,7.5,2.25,1.7330577832239957,2.5269362833304205,-0.46200000000000063
2765104536,1.0,7.683999999999999,5.515111111111111,7.644444444444444,8.81111111111111,7.166666666666667,7.125,7.875,-1.3151712006035652,2.470791141830707,0.7788000000000013
2765104574,0.0,7.098666666666667,4.696888888888889,7.322222222222223,7.811111111111111,8.166666666666666,8.25,6.625,-0.009376318849192544,2.053230353844751,0.0041999999999999815
2765104594,0.0,8.043999999999999,3.943777777777777,4.433333333333334,7.7333333333333325,7.166666666666667,8.5,6.375,0.4540087479261785,2.467195526984342,-0.7308000000000003
2765104622,1.0,7.588888888888889,4.770888888888889,7.288888888888888,7.788888888888888,8.5,8.5,1.875,-0.943199482295244,3.173350972654871,0.10880000000000134
2765104658,0.0,7.1882222222222225,5.473999999999999,6.677777777777778,7.433333333333333,8.0,7.375,4.25,-0.016737935483995825,2.4103026762590747,-0.4991999999999992
2765104687,0.0,7.04,5.011777777777778,7.966666666666667,7.855555555555554,6.5,7.875,8.0,1.0407248981273056,1.482395759813324,0.33999999999999986
2765104690,1.0,7.309111111111111,5.804666666666667,7.800000000000001,7.466666666666667,8.666666666666666,8.375,3.125,0.9819238573245528,2.2501414963673527,2.030000000000001
2765104773,0.0,7.778,3.664444444444445,7.822222222222221,7.811111111111111,8.0,8.25,2.5,-0.7032222479612873,2.702133267798421,-1.4337
2765104776,1.0,6.9833333333333325,4.815111111111111,7.622222222222222,7.222222222222222,7.666666666666667,8.375,5.25,0.7122159533891392,2.5260695019630384,-1.0191000000000017
2765104790,1.0,7.283111111111111,6.079333333333334,7.51111111111111,7.022222222222222,8.0,8.0,4.75,-1.3134623353655537,1.8290431135832381,0.3118999999999996
2765104819,1.0,7.312888888888889,5.413333333333335,6.822222222222223,7.877777777777776,8.166666666666666,8.5,4.25,-2.53290748600252,1.7471210939685904,-1.2583000000000002
2765104823,0.0,6.413777777777778,4.796444444444444,6.177777777777777,7.344444444444444,7.666666666666667,8.25,7.375,0.5076237486908024,1.6563568175708587,-1.9865999999999993
2765104837,0.0,7.405777777777778,5.015777777777777,7.2666666666666675,8.033333333333335,7.666666666666667,7.875,2.25,0.8640581912864684,2.8970653660988974,-1.5680000000000005
2765104839,0.0,6.620444444444444,5.212888888888889,7.322222222222223,7.777777777777778,8.333333333333334,8.0,7.375,1.522742871058757,1.6592812770175596,-1.5808000000000009
2765104843,1.0,7.669555555555555,5.524666666666667,7.622222222222224,7.833333333333333,6.666666666666667,8.875,3.25,-0.47005438604832356,2.118943891324086,-0.9150000000000018
2765104854,0.0,7.221333333333332,5.413333333333333,7.655555555555556,7.277777777777778,6.666666666666667,8.375,2.875,0.7967829466330048,3.1110007293343527,-0.5355999999999996
2765104869,0.0,7.342666666666665,3.8466666666666662,7.0888888888888895,7.599999999999999,7.666666666666667,8.375,3.5,0.5629159926899023,2.278236242414132,-1.3653999999999993
2765104923,1.0,6.088666666666668,5.017555555555556,5.455555555555557,8.02222222222222,5.666666666666667,8.375,7.625,-2.110696889591062,2.5224341901001583,0.041299999999997894
2765104930,0.0,8.176222222222224,4.533111111111111,9.088888888888889,8.122222222222224,7.0,8.0,4.125,1.3857180666605111,2.937189277998832,0.676000000000001
2765104967,0.0,7.560444444444444,4.698444444444444,7.166666666666667,8.144444444444444,7.333333333333333,8.0,3.25,-1.4634953462381224,2.1996459403246233,0.9359999999999999
2765105001,1.0,7.432222222222222,5.336444444444444,7.7666666666666675,7.022222222222222,6.833333333333333,8.75,3.0,-2.2518641062110722,2.2559482676085034,-1.402000000000001
2765105021,1.0,7.527111111111111,5.869555555555556,7.311111111111111,7.78888888888889,8.5,8.375,4.0,-0.29415763667766187,2.709499983374412,-0.005799999999999805
2765105023,0.0,7.54888888888889,4.458888888888889,7.300000000000001,7.877777777777778,7.333333333333333,8.0,4.25,0.09820328629326502,2.526077691913879,-0.2716000000000012
2765105045,0.0,7.342444444444443,5.008666666666667,7.699999999999998,8.744444444444445,7.5,8.875,4.0,-0.7959356866940199,2.804912384760814,1.0072
2765105047,1.0,7.617111111111111,5.5391111111111115,7.466666666666665,7.866666666666666,8.666666666666666,8.75,2.375,-2.0934684435059703,2.508448411523455,1.025999999999999
2765105053,1.0,7.136888888888889,5.363777777777777,7.944444444444443,7.333333333333333,8.833333333333334,9.0,5.25,0.7225110035066621,1.6921725292950027,-0.5058000000000007
2765105057,0.0,6.379333333333333,5.809111111111111,6.5888888888888895,6.577777777777778,7.333333333333333,7.875,5.375,0.309220693491737,2.3030750950830945,0.03629999999999978
2765105081,0.0,7.527111111111109,5.070222222222223,5.555555555555555,7.7444444444444445,6.5,6.5,7.125,-1.4072308064286632,2.6514769735174903,-0.605999999999999
2765105084,1.0,7.237333333333333,4.973777777777778,7.944444444444443,7.199999999999999,7.833333333333333,7.875,4.25,0.48648449384092096,2.9916260420816934,2.081599999999999
2765105089,1.0,8.510888888888887,5.798888888888889,7.177777777777779,6.433333333333334,8.166666666666666,7.0,3.5,-2.987975446308711,2.7836672921131362,1.9660000000000002
2765105120,1.0,7.321333333333333,4.975999999999999,7.200000000000001,7.277777777777778,6.833333333333333,8.25,8.25,-1.3843367878603974,2.4384538166373,1.0800000000000018
2765105123,0.0,7.357111111111111,5.5731111111111105,7.922222222222222,7.977777777777778,8.333333333333334,8.0,4.75,0.35384242457949255,2.154459250476451,0.19200000000000017
2765105176,0.0,7.586000000000002,5.605333333333333,7.98888888888889,8.2,7.833333333333333,8.5,3.0,0.5255086999721733,2.1619769532228834,0.5709999999999997
2765105323,0.0,7.615555555555556,5.632222222222222,5.722222222222222,7.0888888888888895,7.333333333333333,7.75,3.125,-0.12095077754594369,2.6431122116613355,0.7759999999999989
2765105334,0.0,7.1548888888888875,5.836666666666667,7.922222222222222,7.655555555555556,6.5,8.75,4.25,1.7824321900378082,2.1713335423526705,0.22860000000000014
2765105365,0.0,7.431555555555556,5.2491111111111115,8.011111111111113,8.188888888888888,7.5,8.25,6.625,-1.5595848551721387,1.625241211962259,-0.23580000000000112
2765105402,0.0,7.392666666666667,4.399777777777778,7.300000000000001,6.933333333333334,7.333333333333333,7.25,4.375,-2.606519911899868,1.9666486713372735,1.1219999999999999
2765105412,0.0,6.796666666666667,4.894444444444444,7.999999999999998,7.144444444444444,8.833333333333334,8.875,2.375,2.614087747503711,2.584659121821311,0.37959999999999905
2765105436,0.0,7.319111111111111,4.659111111111112,6.933333333333334,7.533333333333335,8.166666666666666,8.0,2.25,0.7952019541925259,2.4951367374603617,-0.03199999999999914
2765105445,1.0,7.096444444444444,5.79288888888889,7.255555555555556,6.955555555555556,6.666666666666667,7.125,4.625,-3.9361506757177116,1.5164943491853544,-0.3379999999999992
2765105447,0.0,7.251555555555557,5.100888888888889,5.877777777777777,8.166666666666666,6.833333333333333,8.0,7.25,0.48528910971238026,1.9146404465038847,0.21000000000000085
2765105452,1.0,7.197555555555557,4.889777777777778,7.055555555555555,7.3999999999999995,8.333333333333334,8.375,5.5,2.2195458138059565,1.5491533824105284,-1.2200000000000015
2765105488,1.0,5.931111111111112,5.40688888888889,6.6000000000000005,7.611111111111111,7.5,9.0,3.25,2.392092373817969,2.3648317209042973,0.6061999999999976
2765105491,0.0,6.597555555555556,5.732444444444445,8.266666666666667,7.944444444444445,7.666666666666667,8.75,6.875,2.319303638089209,2.097064502426394,1.7497999999999996
2765105525,0.0,7.437555555555556,6.067777777777778,7.177777777777777,7.48888888888889,7.833333333333333,8.625,3.0,-1.8795836652112003,2.8030578540824544,0.47799999999999976
2765105528,0.0,7.351333333333333,4.7588888888888885,6.722222222222222,7.411111111111111,6.666666666666667,8.0,4.5,0.08465362382657532,2.237934506367713,-1.0932000000000004
2765105530,1.0,7.677777777777779,6.196000000000001,8.600000000000001,7.511111111111112,7.166666666666667,8.0,5.0,-2.8451982748367652,2.123999757121918,-0.6060000000000016
2765105543,1.0,7.530666666666666,4.685111111111111,8.944444444444445,8.38888888888889,8.333333333333334,8.5,2.125,-0.653065106056847,3.1771770575876963,-0.5043999999999995
2765105596,1.0,6.9557777777777785,5.498222222222222,7.122222222222224,7.477777777777778,7.666666666666667,9.0,3.75,-2.001844273715736,2.149314207374608,1.242
2765105603,1.0,7.447333333333335,5.0326666666666675,7.466666666666667,8.11111111111111,8.0,7.875,1.875,0.06944569970419054,2.7462781291431915,0.5941000000000018
2765105696,0.0,7.076222222222223,6.321555555555556,6.7666666666666675,8.444444444444443,8.166666666666666,8.0,3.25,-0.11993504946167247,3.081879847030768,-0.8099999999999996
2765105758,0.0,6.506444444444445,5.757555555555556,6.533333333333333,7.988888888888888,6.166666666666667,6.75,8.875,-0.41058266478977934,2.2027144460027133,0.8120000000000003
2765105759,0.0,7.310444444444446,5.643555555555555,7.799999999999999,7.777777777777778,8.5,8.75,3.875,1.9829835355186443,2.857633380702773,2.0180000000000007
2765105766,1.0,6.945111111111111,4.598444444444444,7.722222222222224,7.255555555555556,8.833333333333334,8.0,4.375,-0.9317009684657924,2.7175592979581644,0.846000000000001
2765105772,1.0,7.4673333333333325,6.586666666666667,7.177777777777779,8.155555555555557,7.666666666666667,6.625,3.5,-0.9012818384250394,2.650085526333855,-0.12240000000000162
2765105776,1.0,7.231555555555557,4.329999999999999,8.288888888888888,7.588888888888889,8.833333333333334,8.875,2.375,-0.16087436532021582,3.158226775528834,-0.29219999999999935
2765105777,1.0,7.388000000000001,4.955777777777779,8.488888888888887,8.11111111111111,7.333333333333333,7.625,3.0,-0.9755575450433953,2.3849920952767585,0.8962000000000003
2765105805,1.0,7.900222222222221,5.357333333333333,7.988888888888888,8.2,6.833333333333333,8.75,4.0,-0.5460528421534857,3.006711814381995,-0.5391999999999992
2765105808,0.0,7.085111111111111,6.481555555555556,6.633333333333334,7.333333333333333,7.833333333333333,8.5,3.25,-0.006803213992800317,2.77647689581038,0.10159999999999858
